105,155,200,242,
106,149,196,236,
106,149,201,245,
106,150,197,240,
106,148,197,242,
98,152,193,236,
105,153,192,228,
106,152,191,244,
107,146,192,250,
100,153,197,235,
103,153,195,241,
104,143,193,239,
103,142,196,241,
109,153,193,245,
109,150,190,239,
100,148,204,235,
107,152,192,245,
106,154,198,242,
107,144,187,240,
107,151,195,244,
104,149,198,239,
105,151,211,238,
104,148,195,246,
106,150,192,239,
111,159,189,236,
106,151,196,243,
107,149,188,235,
104,151,188,237,
108,144,197,233,
104,147,192,242,
104,151,201,235,
105,154,183,234,
107,142,196,243,
108,148,195,246,
104,158,196,238,
104,149,205,247,
108,153,192,247,
101,152,195,242,
107,149,197,238,
106,151,188,240,
108,155,191,243,
106,144,192,231,
104,151,198,247,
105,144,194,249,
108,151,195,241,
102,151,187,244,
105,152,203,234,
105,151,198,245,
105,142,203,237,
105,153,196,240,
111,159,197,241,
104,149,186,243,
107,152,193,249,
104,153,200,249,
110,147,197,240,
106,152,203,232,
108,153,201,240,
106,153,194,233,
105,149,197,233,
104,157,199,241,
108,144,193,249,
104,146,190,244,
105,149,193,245,
107,154,199,242,
101,153,200,247,
105,153,202,248,
107,148,201,238,
104,156,199,236,
107,150,194,246,
104,151,204,231,
104,146,189,247,
111,148,200,239,
105,151,199,245,
104,149,196,247,
107,151,191,232,
108,149,194,240,
102,157,198,243,
107,152,200,249,
102,149,195,246,
106,148,202,235,
102,145,191,237,
102,146,200,249,
99,146,203,247,
106,152,193,247,
103,149,193,232,
104,154,193,234,
104,147,202,249,
104,151,195,249,
108,156,191,239,
105,156,190,243,
103,144,194,248,
105,157,189,242,
99,151,196,246,
105,148,207,242,
105,155,196,229,
110,149,197,242,
109,153,196,245,
102,153,196,234,
107,150,191,236,
108,148,203,250,
109,146,206,242,
103,148,204,246,
103,154,198,244,
106,150,187,232,
103,155,196,244,
107,157,201,236,
103,151,198,250,
104,146,198,242,
107,148,198,244,
105,147,196,245,
106,152,199,242,
100,151,191,243,
104,152,200,237,
107,147,200,239,
103,157,197,235,
106,152,191,243,
102,147,194,245,
106,153,187,237,
107,159,187,250,
108,151,195,231,
102,150,192,244,
105,150,198,247,
105,150,204,243,
106,157,199,232,
104,155,194,250,
103,143,200,243,
104,148,197,251,
112,152,188,242,
108,147,201,236,
106,150,196,237,
109,147,198,236,
114,147,194,234,
98,151,188,247,
100,155,201,245,
107,151,196,238,
103,147,191,237,
106,150,205,227,
107,146,199,245,
104,152,184,240,
106,149,200,247,
109,160,199,236,
105,159,201,243,
104,150,188,237,
102,146,197,239,
103,142,197,240,
103,152,191,239,
107,154,199,253,
103,153,202,248,
109,150,188,242,
102,153,194,238,
108,150,201,235,
104,150,191,254,
109,146,195,240,
105,143,189,238,
102,148,189,234,
108,154,190,237,
100,147,198,242,
108,147,196,229,
103,151,190,240,
103,157,203,238,
103,140,194,237,
109,158,198,249,
109,151,190,243,
104,144,191,240,
106,149,201,248,
104,149,193,235,
102,150,196,237,
103,152,202,250,
106,152,196,225,
111,160,208,251,
105,147,193,250,
107,150,193,244,
105,153,208,242,
105,159,195,246,
104,152,195,243,
108,150,196,246,
105,156,202,235,
102,156,204,249,
107,154,196,245,
107,145,198,241,
106,150,194,246,
106,153,206,235,
106,148,202,240,
103,147,201,242,
106,149,201,245,
98,152,202,233,
104,140,195,252,
104,149,196,247,
106,157,196,246,
105,152,196,250,
109,154,203,245,
107,149,197,245,
100,156,201,249,
105,150,206,246,
106,151,204,250,
103,154,194,238,
104,149,203,236,
108,144,197,237,
106,147,189,232,
110,153,202,230,
102,155,193,242,
108,144,196,247,
100,150,202,238,
109,148,188,228,
105,150,199,243,
110,153,194,236,
110,146,201,238,
107,146,190,251,
102,153,198,249,
107,147,197,247,
104,155,199,247,
105,146,195,252,
107,146,190,248,
108,146,204,244,
109,151,198,242,
110,158,198,239,
104,151,202,249,
104,154,197,243,
107,147,192,237,
102,154,199,240,
101,149,193,244,
109,153,192,242,
102,150,192,235,
105,148,210,242,
103,146,195,241,
110,150,194,237,
104,144,195,243,
104,152,193,236,
109,153,192,251,
102,148,196,244,
106,155,193,234,
106,158,193,241,
104,151,190,243,
106,149,197,244,
107,151,203,239,
105,149,203,236,
109,152,195,246,
106,148,202,244,
108,154,195,243,
103,143,195,240,
101,147,193,241,
109,145,189,242,
104,156,192,248,
104,151,195,238,
105,145,196,251,
106,155,200,236,
109,155,195,249,
106,147,195,244,
106,152,190,249,
105,147,196,252,
104,150,194,235,
104,151,197,234,
104,146,197,240,
107,152,204,236,
112,150,204,232,
104,152,201,242,
107,151,203,244,
102,144,193,238,
102,150,200,245,
109,143,193,239,
105,157,197,245,
107,153,199,241,
105,153,201,245,
112,153,199,245,
102,152,205,243,
101,152,199,244,
104,155,188,241,
105,148,203,239,
105,150,198,246,
103,156,192,248,
105,145,191,234,
102,151,197,235,
103,158,186,237,
96,156,185,235,
105,151,196,240,
104,145,190,250,
108,148,198,232,
109,151,195,241,
108,150,201,238,
107,150,193,243,
104,144,198,246,
100,150,197,232,
106,154,197,244,
109,151,193,233,
105,142,193,240,
103,145,195,235,
106,151,196,247,
108,153,195,231,
99,155,207,237,
102,145,196,239,
99,145,204,237,
104,142,193,233,
107,151,196,243,
105,146,194,238,
103,157,201,232,
109,144,200,233,
108,147,205,244,
106,147,203,257,
103,149,197,240,
106,150,193,235,
103,151,200,237,
104,149,197,235,
103,152,193,222,
104,145,196,237,
103,151,200,230,
109,150,198,235,
104,149,192,248,
106,154,203,243,
102,149,200,251,
105,156,198,243,
98,156,197,243,
108,150,197,241,
94,149,195,242,
107,155,195,235,
108,153,199,239,
104,152,199,225,
104,150,193,248,
108,156,202,243,
106,148,193,230,
102,149,194,236,
108,150,190,243,
100,148,196,242,
101,151,191,250,
104,148,197,258,
107,155,199,233,
104,150,193,242,
107,150,203,246,
102,158,198,250,
108,150,207,240,
111,153,197,245,
109,149,193,232,
103,148,193,241,
102,146,193,239,
101,150,196,248,
107,153,198,235,
108,149,195,243,
107,147,198,243,
101,145,200,235,
105,152,197,243,
103,143,193,240,
102,144,202,246,
100,145,200,244,
108,157,189,242,
101,149,198,238,
101,149,193,237,
104,149,197,239,
107,151,194,235,
104,152,203,233,
107,143,200,244,
103,153,191,248,
103,153,196,239,
107,144,191,245,
106,144,192,251,
104,149,201,226,
104,147,195,246,
106,146,201,250,
103,150,195,233,
107,148,176,246,
109,148,190,236,
107,145,194,243,
109,147,195,235,
108,148,199,236,
108,145,203,230,
103,149,191,236,
105,148,187,249,
107,144,200,241,
102,147,202,236,
105,150,193,241,
107,150,195,234,
103,153,201,243,
105,143,201,251,
111,154,195,252,
107,152,198,248,
105,141,203,241,
105,152,192,251,
107,148,189,245,
101,147,203,240,
104,150,201,242,
110,149,201,238,
107,154,202,237,
105,147,202,244,
107,148,195,242,
104,150,201,234,
107,154,197,233,
106,146,198,239,
102,149,194,239,
104,156,200,244,
106,150,199,253,
103,144,197,247,
107,150,189,255,
105,149,200,234,
108,151,195,242,
108,147,189,235,
106,148,194,243,
105,156,193,237,
101,155,210,241,
102,152,199,242,
105,151,195,236,
108,145,198,234,
103,150,201,242,
106,149,192,237,
102,153,195,241,
103,152,197,247,
102,146,200,244,
113,151,196,238,
107,147,195,233,
109,146,195,238,
100,158,196,235,
105,149,191,238,
103,152,196,250,
104,156,196,239,
102,154,202,248,
109,150,200,249,
105,149,194,242,
111,148,201,248,
108,152,201,241,
105,148,190,230,
106,154,194,244,
108,149,193,237,
106,150,198,243,
103,150,197,245,
104,145,199,245,
103,145,201,235,
102,152,200,237,
103,152,195,243,
101,146,186,246,
106,150,203,245,
96,148,198,231,
102,144,204,254,
105,145,200,241,
94,146,200,235,
97,150,194,243,
106,150,194,242,
106,149,198,242,
104,153,193,237,
105,150,200,247,
108,155,193,242,
105,154,201,240,
105,148,190,242,
107,159,194,237,
108,146,194,240,
109,150,205,241,
106,148,208,243,
101,149,200,243,
104,155,188,245,
106,146,196,235,
108,153,195,243,
103,151,185,235,
109,150,197,250,
103,150,201,234,
107,147,196,248,
110,157,190,226,
105,154,193,235,
102,145,194,240,
104,155,193,240,
108,146,200,242,
105,155,197,234,
107,143,197,239,
110,151,196,239,
107,152,198,242,
107,149,194,241,
107,149,192,246,
108,148,196,235,
104,150,188,243,
108,144,198,258,
105,145,194,250,
105,152,198,245,
105,149,196,240,
105,151,194,245,
102,150,197,249,
103,149,194,246,
105,149,193,251,
107,152,198,242,
106,153,198,242,
104,152,200,239,
105,145,195,247,
103,149,194,232,
103,152,200,243,
102,144,192,245,
101,147,202,235,
101,153,197,237,
106,143,186,236,
103,152,195,240,
105,141,197,242,
107,152,193,235,
106,151,205,228,
108,152,192,244,
108,157,201,243,
102,155,194,239,
102,148,194,244,
105,155,201,233,
106,145,199,237,
106,155,185,252,
109,141,202,243,
108,153,193,250,
104,153,200,251,
102,159,196,237,
103,154,196,244,
108,157,200,235,
106,150,209,238,
100,147,198,254,
105,153,199,236,
106,150,202,241,
103,156,186,236,
107,162,191,238,
104,153,202,247,
112,149,191,236,
106,150,194,241,
105,146,196,241,
108,154,197,236,
104,151,207,239,
108,154,195,247,
108,149,188,248,
102,155,191,246,
103,149,193,243,
106,144,200,236,
103,146,192,239,
107,150,196,257,
104,149,191,235,
107,153,201,240,
108,151,202,236,
111,156,195,253,
106,144,197,239,
108,150,195,237,
106,151,199,252,
103,150,197,243,
104,153,199,246,
103,155,194,243,
105,154,189,251,
101,144,188,243,
105,150,190,236,
103,150,195,236,
111,157,196,235,
107,146,190,238,
107,147,196,237,
105,146,198,243,
102,160,195,232,
100,149,194,242,
102,145,203,244,
103,146,191,243,
105,145,199,233,
105,156,195,241,
108,145,186,249,
106,155,192,245,
102,150,201,236,
110,153,191,242,
106,154,183,241,
106,145,195,240,
105,148,201,235,
108,150,194,252,
105,152,197,241,
108,154,197,239,
101,153,195,243,
101,153,193,245,
109,154,197,243,
110,154,200,240,
106,151,192,241,
106,152,203,233,
106,159,195,234,
107,154,201,251,
107,149,196,251,
107,147,200,251,
106,151,206,241,
102,150,190,227,
101,156,189,243,
107,154,196,241,
108,152,192,241,
106,153,200,238,
105,144,199,233,
106,148,199,245,
108,153,197,240,
101,153,196,241,
103,150,201,234,
109,152,194,242,
105,142,193,253,
107,152,188,242,
104,152,195,228,
105,149,199,245,
109,149,201,242,
105,151,206,233,
106,154,200,242,
102,149,197,238,
105,147,208,243,
105,151,189,238,
107,145,198,245,
111,147,205,236,
107,150,198,247,
105,151,199,237,
112,149,197,236,
105,154,199,241,
106,153,198,238,
102,153,198,242,
104,147,197,224,
107,149,198,232,
104,144,200,253,
106,153,188,247,
105,148,202,225,
109,145,197,236,
104,156,190,250,
103,146,204,230,
106,153,201,232,
109,147,205,242,
108,155,194,244,
103,150,197,243,
104,154,196,241,
105,143,198,240,
107,148,202,249,
103,150,200,245,
104,148,198,235,
108,148,199,231,
97,148,198,238,
106,156,191,243,
104,144,195,238,
105,149,188,245,
107,149,196,255,
107,154,198,243,
107,155,197,243,
105,153,194,233,
103,152,198,243,
110,146,197,240,
106,156,197,238,
100,153,198,238,
109,143,190,244,
106,154,193,240,
111,153,191,234,
104,158,199,239,
104,149,203,242,
107,150,199,232,
109,144,198,232,
103,150,196,241,
111,150,197,244,
109,157,194,246,
104,150,193,242,
100,156,206,248,
105,150,193,251,
103,152,194,240,
105,150,196,241,
103,154,190,233,
107,151,200,246,
108,150,196,245,
101,153,190,238,
106,152,199,244,
105,151,195,243,
106,152,198,241,
106,153,199,244,
107,148,204,239,
99,144,209,238,
106,145,186,232,
109,149,203,250,
99,145,196,225,
104,142,198,232,
105,149,197,238,
105,149,201,239,
108,155,199,239,
108,147,202,234,
105,148,196,238,
106,151,200,245,
106,150,202,239,
106,149,188,238,
102,147,195,236,
105,151,200,248,
108,152,209,236,
106,154,192,250,
106,155,204,242,
108,149,190,242,
109,155,200,245,
105,146,203,238,
106,149,192,241,
102,152,205,244,
107,150,198,242,
103,151,195,234,
105,144,189,250,
100,152,189,247,
103,145,195,235,
106,156,187,230,
107,152,194,238,
110,155,197,250,
105,148,199,250,
105,141,189,243,
103,153,202,242,
101,147,188,241,
107,149,194,247,
109,153,193,250,
106,152,192,237,
103,152,192,253,
109,150,187,249,
101,149,189,238,
106,155,192,239,
109,154,210,243,
102,150,190,238,
107,156,194,228,
109,156,188,243,
110,143,194,241,
104,150,196,235,
103,153,203,249,
107,153,194,249,
107,151,196,243,
107,148,201,252,
109,157,200,241,
104,156,191,237,
109,142,191,234,
106,155,193,240,
106,149,186,238,
100,157,191,230,
109,149,209,244,
106,148,201,234,
110,156,199,245,
104,145,190,235,
106,152,199,247,
107,154,187,248,
102,155,197,243,
105,152,197,237,
103,148,205,234,
106,150,198,238,
103,147,199,247,
104,153,193,237,
109,152,202,240,
106,155,192,228,
101,161,193,242,
101,148,195,230,
103,152,197,237,
101,147,196,241,
107,146,196,232,
106,158,207,231,
104,151,198,238,
108,151,192,244,
104,145,192,245,
106,149,194,237,
107,153,197,239,
100,149,196,252,
102,149,196,242,
103,147,203,248,
103,145,185,240,
102,153,200,237,
108,150,193,250,
106,152,198,238,
106,150,193,234,
104,155,199,227,
108,151,184,243,
102,150,196,249,
108,151,203,250,
105,159,192,254,
108,152,193,238,
105,157,201,235,
107,150,220,238,
105,149,189,245,
106,155,197,242,
107,148,198,239,
105,148,198,248,
110,154,186,251,
107,151,186,242,
102,153,198,246,
107,151,196,252,
105,152,201,246,
103,151,192,243,
102,147,196,241,
102,147,201,239,
108,150,194,241,
106,152,190,242,
108,149,202,234,
100,161,193,247,
105,147,202,238,
107,152,195,232,
105,145,198,234,
108,153,194,235,
102,150,194,242,
97,149,188,246,
101,153,204,251,
108,148,201,232,
107,145,197,249,
105,150,189,239,
106,145,196,248,
105,150,201,234,
108,148,196,235,
108,146,198,244,
101,146,196,238,
99,146,199,239,
107,147,195,246,
97,154,205,241,
109,147,201,239,
108,146,197,242,
109,150,194,248,
106,153,188,236,
104,156,193,239,
104,153,188,240,
106,155,198,236,
106,148,197,242,
105,154,198,234,
99,149,196,235,
104,156,194,244,
101,151,204,242,
106,151,185,241,
103,155,199,234,
104,152,188,252,
105,157,205,238,
101,141,199,242,
102,146,195,237,
104,159,192,242,
101,155,193,252,
107,153,199,234,
107,140,199,239,
107,151,193,236,
102,157,188,244,
107,152,205,243,
106,149,210,245,
108,148,195,230,
110,157,201,244,
104,150,207,239,
107,147,189,239,
105,153,186,248,
105,153,206,240,
108,147,201,240,
107,154,204,226,
105,158,197,239,
106,152,195,244,
106,151,187,241,
105,150,198,251,
106,145,203,254,
106,152,194,243,
107,152,194,246,
102,151,196,241,
101,145,201,241,
110,151,199,245,
109,149,195,242,
102,146,201,242,
105,150,191,251,
102,150,203,247,
110,153,189,239,
100,154,201,239,
108,152,194,241,
107,144,193,243,
109,154,194,235,
104,153,191,240,
104,150,206,246,
109,156,197,249,
104,146,191,234,
104,151,189,232,
102,151,204,241,
104,158,197,243,
105,157,203,246,
100,151,195,234,
106,146,191,233,
104,155,209,246,
108,156,189,242,
106,147,194,252,
105,145,204,240,
108,142,192,241,
110,153,188,239,
106,148,186,248,
104,150,193,244,
101,159,200,241,
108,150,193,241,
106,154,199,241,
105,151,191,242,
106,146,193,247,
106,150,190,241,
110,147,187,248,
105,150,206,239,
106,157,199,244,
106,150,197,242,
106,155,193,235,
106,157,198,245,
105,154,198,247,
104,152,195,236,
106,153,195,231,
104,151,191,249,
106,146,207,244,
109,150,195,239,
106,152,196,241,
103,145,204,235,
105,153,197,245,
105,149,195,236,
93,154,202,252,
104,147,198,247,
110,147,196,230,
107,150,207,238,
104,150,198,238,
107,152,197,229,
103,150,212,247,
101,158,195,237,
101,145,195,250,
102,147,201,245,
108,147,197,243,
103,154,199,231,
104,145,199,240,
104,158,198,245,
102,145,198,243,
112,152,191,240,
107,147,194,238,
107,155,198,252,
103,154,203,242,
102,150,195,251,
106,148,198,244,
107,153,206,243,
109,147,197,247,
105,151,191,247,
112,158,191,242,
108,147,195,250,
110,147,198,244,
108,148,195,242,
108,152,194,242,
106,153,193,238,
103,152,196,248,
98,145,201,240,
109,151,202,248,
99,152,204,244,
105,147,198,244,
106,151,195,225,
107,159,198,245,
106,151,189,236,
110,146,195,249,
107,150,192,241,
104,144,202,234,
100,149,200,236,
106,152,195,241,
105,149,204,247,
105,153,194,245,
106,145,195,247,
105,150,198,229,
105,144,198,238,
105,155,193,253,
109,147,188,239,
104,148,185,250,
108,149,193,239,
99,154,196,249,
103,146,194,241,
109,152,194,243,
101,150,202,227,
107,151,197,240,
107,147,200,245,
104,150,205,226,
107,152,197,236,
107,146,197,248,
105,157,192,238,
110,148,207,232,
105,146,191,250,
105,152,203,243,
104,139,196,244,
101,148,197,258,
107,147,191,237,
109,148,195,246,
105,159,192,234,
106,154,203,241,
106,149,194,246,
102,150,196,234,
104,155,194,244,
105,155,195,240,
107,155,202,239,
107,154,196,226,
107,157,208,245,
103,153,189,238,
103,149,193,240,
107,158,199,241,
104,153,190,241,
104,148,203,240,
111,145,190,246,
106,146,205,235,
102,150,193,247,
105,155,197,239,
110,146,197,241,
107,147,190,246,
109,158,200,238,
102,147,193,246,
104,145,202,239,
103,156,203,245,
106,149,186,241,
103,157,197,249,
107,150,191,235,
108,152,195,242,
106,157,189,246,
106,151,199,232,
103,144,188,243,
101,146,195,250,
106,155,200,245,
106,153,196,227,
107,151,189,255,
102,149,190,248,
107,147,200,246,
103,149,185,237,
106,149,198,243,
104,149,195,243,
107,149,206,237,
108,148,198,246,
103,147,202,243,
106,152,197,247,
105,153,191,232,
100,148,197,244,
107,152,194,234,
104,155,197,235,
106,155,204,245,
110,151,196,233,
99,154,202,246,
109,149,188,239,
101,146,197,246,
107,148,198,237,
98,146,194,234,
103,153,194,237,
100,150,195,248,
101,152,202,246,
103,143,193,229,
107,149,201,234,
107,144,197,244,
107,154,193,232,
108,146,193,241,
108,146,206,225,
105,157,197,233,
99,150,195,244,
104,153,191,236,
101,157,189,246,
107,150,197,239,
106,153,188,244,
106,152,202,254,
106,152,197,238,
101,148,191,241,
109,155,196,241,
110,148,201,239,
104,152,202,252,
107,147,200,243,
105,152,193,244,
108,146,200,240,
107,147,198,253,
105,148,190,241,
101,152,200,232,
108,149,196,235,
106,143,185,242,
103,151,197,242,
111,149,187,245,
105,151,202,244,
104,154,199,252,
103,156,203,237,
110,149,198,239,
104,153,201,234,
105,149,200,229,
105,154,191,244,
107,156,196,247,
103,142,200,245,
105,147,198,251,
104,146,193,234,
106,147,194,236,
103,151,191,234,
99,158,195,241,
107,149,200,247,
105,160,193,245,
105,152,185,246,
106,154,199,225,
102,147,200,239,
103,151,199,246,
103,152,209,244,
108,152,196,246,
106,154,189,242,
106,157,194,243,
107,149,196,247,
107,156,199,231,
99,152,193,242,
109,151,198,246,
104,151,192,245,
108,148,187,243,
110,146,196,234,
105,149,194,241,
103,156,199,243,
108,149,188,252,
100,152,195,250,
111,152,189,241,
109,141,196,245,
109,146,195,236,
110,151,198,246,
101,153,198,240,
99,154,196,246,
105,152,199,234,
105,148,187,234,
105,149,191,242,
104,149,198,237,
105,149,208,244,
106,143,194,230,
104,148,192,250,
107,153,195,231,
103,149,193,242,
102,145,192,249,
101,153,180,240,
107,141,198,236,
107,154,208,251,
104,145,193,240,
108,153,195,250,
106,144,195,241,
105,148,195,238,
107,153,200,244,
108,152,198,239,
107,150,189,255,
110,157,196,254,
103,145,197,247,
107,155,195,231,
105,150,200,239,
106,158,198,236,
103,146,196,243,
104,148,193,238,
103,149,201,245,
111,147,198,242,
100,151,197,240,
107,153,190,239,
104,159,188,252,
101,140,195,237,
106,155,194,247,
104,145,196,237,
106,150,196,234,
101,146,195,236,
100,146,201,239,
105,152,194,241,
109,146,199,242,
109,146,193,237,
103,144,204,240,
102,152,200,251,
105,147,201,245,
104,147,193,245,
104,149,210,243,
109,149,198,242,
108,147,192,243,
102,153,187,251,
103,145,191,239,
104,151,200,238,
101,151,196,237,
105,148,201,239,
102,156,204,235,
104,158,199,240,
102,152,209,241,
106,148,202,230,
108,153,193,245,
110,154,203,234,
108,151,190,245,
107,147,201,239,
105,152,204,241,
105,152,192,236,
107,143,190,243,
107,152,195,243,
99,148,205,241,
104,159,196,226,
108,153,194,240,
105,140,198,233,
104,150,194,253,
103,149,201,230,
108,145,199,240,
107,148,194,232,
105,154,194,242,
106,150,194,248,
106,155,199,247,
107,150,189,248,
106,155,201,239,
107,153,198,230,
105,150,201,244,
108,147,184,245,
103,148,203,257,
110,144,200,238,
107,149,193,238,
106,153,190,257,
106,148,198,242,
102,147,194,233,
102,153,195,246,
107,148,200,241,
103,156,196,231,
108,145,188,242,
109,147,199,236,
105,149,201,236,
100,149,182,244,
102,152,192,244,
108,158,194,233,
105,155,209,249,
108,153,195,252,
96,149,191,237,
108,150,205,245,
103,148,199,237,
107,152,194,235,
103,158,190,246,
103,159,203,233,
101,152,205,242,
110,149,199,241,
105,146,205,239,
108,143,202,250,
100,149,201,238,
109,151,201,238,
107,152,202,245,
108,156,193,234,
107,147,199,241,
108,144,198,238,
100,141,198,244,
105,158,201,234,
105,149,193,238,
103,145,192,240,
102,149,188,239,
100,150,192,234,
103,152,200,239,
101,151,192,234,
103,151,207,243,
108,147,195,232,
102,148,195,236,
102,150,197,242,
102,144,198,243,
105,147,198,239,
103,146,197,246,
103,153,190,247,
108,146,197,240,
106,146,202,245,
102,152,195,246,
110,139,194,241,
107,143,199,232,
104,149,197,228,
108,149,205,236,
106,148,198,238,
110,159,205,240,
97,152,189,250,
105,147,198,243,
105,155,203,241,
102,142,205,234,
104,147,195,250,
106,150,207,232,
107,153,190,241,
108,155,195,239,
103,151,198,244,
108,153,193,244,
109,149,192,235,
106,151,208,238,
104,151,185,247,
105,144,200,244,
108,149,200,243,
104,144,200,234,
111,151,203,243,
107,148,191,236,
105,156,187,241,
106,151,199,242,
100,150,193,230,
102,147,192,244,
105,148,192,231,
102,147,207,244,
105,151,193,243,
111,152,197,240,
110,158,191,248,
101,151,194,238,
112,144,198,243,
104,151,202,242,
107,151,188,240,
109,155,192,239,
108,148,210,234,
104,151,186,249,
110,150,197,233,
105,154,200,243,
105,149,197,234,
105,153,195,245,
104,145,196,241,
103,150,193,248,
106,156,199,239,
105,150,190,245,
107,150,194,242,
103,152,201,242,
105,152,189,245,
107,155,195,224,
105,150,204,237,
106,149,187,252,
105,144,196,247,
102,146,197,249,
109,158,197,240,
111,143,190,234,
103,152,191,252,
104,154,191,237,
105,149,194,234,
107,161,196,249,
106,149,195,248,
103,154,199,239,
108,156,198,247,
103,152,192,251,
101,150,203,240,
103,149,195,240,
97,150,194,237,
107,151,202,242,
104,147,195,230,
104,146,201,232,
102,145,197,236,
106,163,198,243,
108,149,191,235,
106,155,196,238,
106,149,191,240,
109,152,196,242,
97,153,192,250,
108,143,186,234,
102,143,193,235,
108,149,197,242,
109,147,202,237,
105,156,202,257,
105,151,208,236,
98,153,195,242,
105,158,196,237,
102,146,199,246,
103,150,194,234,
104,149,200,245,
107,149,191,235,
106,161,189,249,
104,154,197,230,
102,148,185,245,
109,148,193,245,
104,150,204,248,
105,147,194,235,
104,154,199,236,
110,151,194,230,
104,153,195,245,
102,152,197,233,
103,153,205,244,
104,158,195,243,
110,155,204,237,
106,148,205,243,
97,146,198,241,
106,153,210,239,
107,150,201,238,
99,147,200,241,
104,150,203,246,
99,149,200,236,
102,160,198,237,
105,145,201,242,
100,153,200,234,
104,152,196,251,
109,149,193,234,
104,142,195,250,
108,143,198,236,
108,144,202,247,
103,163,189,256,
101,148,192,230,
107,147,194,240,
106,156,191,240,
108,152,196,239,
105,148,194,258,
105,146,202,248,
108,147,198,253,
102,150,199,233,
110,159,194,239,
107,147,198,245,
103,145,200,245,
102,145,192,244,
105,149,187,250,
105,160,200,246,
106,153,188,242,
103,147,199,240,
104,149,206,243,
103,148,197,254,
105,154,192,244,
104,148,201,244,
109,145,191,242,
106,156,198,235,
100,144,191,241,
104,155,198,239,
105,152,192,236,
108,150,188,243,
99,151,193,240,
106,141,186,239,
108,152,188,247,
108,146,206,243,
102,147,201,242,
107,143,200,239,
107,146,197,238,
105,147,194,237,
103,150,193,239,
105,149,197,246,
109,153,192,242,
98,152,194,236,
107,138,196,244,
108,143,193,238,
109,152,192,248,
109,149,200,239,
106,149,193,232,
112,151,194,242,
107,143,194,244,
104,152,190,230,
105,149,198,241,
106,144,200,237,
100,149,193,243,
106,146,197,242,
104,155,192,240,
107,155,199,234,
106,153,190,252,
108,148,188,239,
106,147,189,231,
105,150,190,233,
111,152,194,239,
109,153,196,246,
104,144,193,247,
105,146,205,235,
98,140,198,227,
101,151,200,238,
104,147,194,242,
101,139,199,240,
107,149,196,232,
108,150,198,247,
105,148,199,233,
108,151,203,250,
103,145,207,251,
106,148,198,247,
106,147,191,248,
106,146,189,242,
105,155,202,235,
105,149,193,230,
101,149,203,230,
101,152,196,245,
102,145,191,237,
107,152,196,240,
106,155,195,238,
104,148,194,230,
108,160,194,243,
107,153,195,235,
108,155,202,236,
107,161,189,245,
101,150,202,237,
106,148,193,244,
104,153,197,251,
101,152,191,248,
106,158,211,244,
107,151,186,240,
106,150,198,254,
106,148,198,244,
110,151,200,238,
108,155,203,241,
101,149,192,242,
104,148,192,248,
107,153,200,245,
98,150,200,229,
105,144,196,238,
104,149,195,243,
106,148,197,234,
103,143,195,247,
103,149,203,246,
113,149,193,242,
109,149,195,240,
104,143,195,228,
101,152,199,246,
110,154,192,240,
108,154,191,239,
107,153,201,245,
105,157,201,245,
104,152,196,251,
103,148,191,241,
105,156,195,249,
102,162,190,237,
112,151,186,234,
105,149,197,251,
105,149,189,239,
104,150,193,235,
103,141,200,232,
103,155,198,259,
114,150,188,236,
105,155,194,233,
102,147,197,250,
110,154,197,246,
103,154,188,235,
96,138,211,249,
105,153,202,241,
111,146,202,253,
105,148,203,237,
105,162,190,236,
108,145,192,243,
104,145,199,235,
102,146,200,234,
103,149,198,248,
105,149,201,234,
109,146,196,241,
97,150,201,248,
110,154,197,237,
102,154,197,237,
108,141,201,247,
108,146,194,238,
103,145,199,237,
103,146,200,243,
108,154,195,238,
107,155,192,242,
104,152,197,251,
106,164,195,238,
106,150,201,231,
108,151,200,236,
106,149,199,248,
106,152,200,250,
106,151,196,234,
103,150,203,248,
105,150,200,235,
105,155,195,248,
104,148,197,244,
100,150,200,229,
105,151,196,235,
111,153,197,243,
108,142,199,243,
101,148,195,242,
102,152,187,250,
105,149,187,245,
109,150,195,247,
107,156,189,250,
98,160,202,242,
108,148,191,245,
105,149,194,237,
100,151,192,231,
104,149,198,248,
104,141,195,247,
112,154,200,245,
106,154,197,227,
100,151,204,249,
108,152,185,241,
106,152,197,243,
106,146,205,235,
103,146,190,241,
102,151,197,245,
103,156,199,235,
107,147,197,250,
102,148,202,251,
113,149,190,232,
104,156,190,242,
106,158,191,247,
101,152,193,238,
104,158,199,244,
105,150,192,243,
105,152,203,241,
106,145,195,240,
108,146,197,231,
108,157,202,249,
111,150,187,237,
101,156,196,233,
103,149,199,242,
106,156,192,240,
103,160,186,241,
104,155,195,251,
105,149,203,249,
109,152,202,253,
105,153,194,251,
105,149,199,261,
105,144,190,245,
108,152,195,244,
108,153,205,238,
102,154,186,247,
102,153,196,239,
109,151,198,246,
107,149,198,241,
108,153,188,244,
99,152,198,245,
98,149,201,230,
103,149,199,236,
107,153,189,249,
104,149,199,245,
102,149,206,240,
105,148,204,251,
106,150,197,240,
109,145,192,245,
107,154,208,249,
103,149,201,247,
109,150,199,225,
103,149,190,235,
102,151,199,244,
109,158,198,239,
100,148,194,242,
106,150,198,238,
107,153,198,238,
106,145,202,236,
105,147,201,240,
98,149,196,247,
105,152,200,246,
107,150,194,247,
