108,149,197,240,
105,150,200,247,
102,144,195,246,
102,154,191,239,
104,152,197,237,
103,151,207,256,
104,152,197,242,
104,149,191,245,
103,157,196,251,
106,150,203,243,
106,154,205,250,
105,146,207,239,
110,146,193,249,
106,160,203,237,
105,151,191,235,
108,150,195,249,
107,149,187,242,
102,155,205,246,
107,151,200,239,
97,163,192,233,
108,142,199,241,
108,147,189,248,
108,154,186,242,
106,147,196,241,
104,145,195,239,
108,148,189,242,
102,154,193,244,
107,154,203,241,
104,159,186,234,
107,153,191,241,
106,140,199,250,
105,147,192,233,
105,154,196,239,
105,150,190,247,
108,155,197,246,
103,149,203,238,
104,148,203,234,
107,153,200,242,
105,153,206,243,
111,153,198,245,
105,151,192,240,
107,148,192,238,
105,155,197,252,
106,153,194,246,
104,149,194,235,
111,149,194,240,
102,151,191,243,
107,151,191,236,
104,144,194,244,
105,152,195,238,
107,150,198,250,
100,147,192,232,
101,151,193,245,
106,155,198,239,
108,147,201,243,
108,155,202,243,
108,144,191,234,
108,160,194,243,
109,152,201,256,
104,148,194,240,
104,145,203,239,
95,148,184,247,
108,155,195,229,
106,157,202,245,
110,156,200,238,
107,150,189,245,
107,148,192,249,
108,151,195,234,
106,152,188,235,
103,149,197,230,
109,155,197,251,
112,148,194,235,
109,147,195,231,
106,149,187,251,
103,155,198,245,
104,150,203,234,
104,151,202,228,
103,157,199,239,
103,153,188,239,
107,152,201,242,
107,146,193,238,
103,146,183,250,
107,151,196,248,
100,147,193,250,
108,160,193,260,
101,151,195,234,
108,152,195,247,
104,158,199,252,
104,147,194,239,
109,140,197,245,
105,148,193,238,
109,151,192,242,
106,152,192,237,
111,147,203,243,
108,149,197,246,
105,149,193,240,
95,149,193,235,
104,158,203,234,
100,161,205,245,
108,151,190,241,
105,144,193,248,
104,149,194,244,
106,152,202,233,
107,152,188,248,
106,140,196,237,
104,144,195,247,
106,150,197,250,
99,145,204,249,
106,149,194,242,
106,146,194,235,
98,153,198,243,
107,157,194,237,
106,149,195,239,
104,142,182,251,
105,151,190,234,
109,155,202,235,
105,156,196,237,
104,142,198,247,
100,150,197,230,
104,154,200,234,
104,143,202,235,
102,153,203,249,
110,159,189,240,
105,159,197,233,
103,150,201,238,
103,150,193,250,
105,151,203,237,
106,150,197,245,
108,153,202,238,
98,158,199,245,
102,147,194,237,
107,152,189,239,
111,151,197,240,
106,146,199,236,
106,147,187,246,
108,145,200,223,
106,151,204,240,
108,143,200,240,
107,143,190,247,
106,151,186,237,
105,153,202,226,
104,144,200,241,
106,152,193,253,
108,153,199,246,
102,160,197,247,
110,155,194,244,
105,154,195,229,
101,160,191,236,
105,152,207,234,
108,149,196,244,
109,151,202,237,
103,155,199,242,
107,142,192,244,
107,148,204,244,
103,153,198,242,
100,152,190,236,
108,149,195,242,
99,151,189,238,
107,150,199,241,
109,155,194,248,
102,140,193,242,
109,153,200,245,
96,149,194,233,
106,142,192,245,
101,155,201,238,
109,154,204,242,
106,154,205,242,
103,147,192,232,
104,146,199,251,
109,148,201,238,
103,144,201,236,
106,157,205,240,
106,156,202,238,
98,146,191,245,
109,152,195,246,
107,146,198,241,
105,148,197,240,
105,151,194,240,
101,149,198,240,
103,151,190,222,
100,147,192,231,
111,152,193,236,
105,147,204,239,
100,147,193,250,
107,148,195,247,
101,152,194,241,
112,149,196,231,
107,144,199,237,
104,152,198,238,
113,149,196,231,
104,145,192,232,
101,155,191,238,
107,148,204,236,
107,154,199,243,
103,149,202,241,
105,154,190,234,
105,151,199,240,
110,146,198,242,
111,148,196,242,
106,149,194,238,
113,162,194,243,
105,149,193,239,
109,147,197,242,
107,152,195,239,
106,145,203,237,
103,159,199,251,
104,159,204,239,
104,152,201,238,
105,143,200,244,
107,151,192,240,
110,148,196,244,
106,150,203,245,
100,152,203,246,
103,146,189,246,
105,144,189,239,
101,150,190,232,
107,157,194,236,
99,151,191,238,
101,152,199,251,
110,154,189,248,
108,149,196,245,
107,149,189,244,
105,150,200,249,
105,151,189,243,
110,154,195,249,
106,143,197,240,
106,143,196,246,
107,152,187,249,
107,153,195,239,
113,148,196,242,
107,150,197,253,
99,151,201,243,
99,149,188,240,
102,150,198,240,
107,155,205,239,
96,147,205,240,
109,142,198,237,
107,146,195,242,
107,153,194,239,
104,155,203,253,
105,145,194,238,
101,150,190,237,
103,151,202,238,
108,153,193,239,
108,150,197,255,
105,152,193,242,
106,147,197,251,
102,141,200,238,
104,158,192,236,
112,148,192,239,
110,149,193,238,
103,153,194,244,
107,152,202,240,
105,158,195,256,
107,153,192,235,
104,150,210,243,
102,146,196,235,
101,158,194,242,
102,150,194,239,
102,152,197,234,
106,147,197,238,
102,153,194,241,
107,151,195,247,
107,157,193,234,
104,154,195,234,
109,149,203,241,
102,150,185,241,
102,150,190,246,
108,154,190,235,
107,147,192,241,
110,159,199,237,
104,152,200,243,
101,152,200,236,
102,146,199,244,
104,150,195,240,
109,155,188,239,
106,149,194,241,
104,145,196,248,
103,153,202,247,
105,147,192,239,
101,141,191,236,
108,148,193,237,
100,149,197,244,
104,154,195,232,
108,148,196,249,
104,142,197,245,
102,151,195,241,
99,147,204,242,
105,144,196,241,
108,149,202,244,
101,148,193,236,
106,152,184,243,
103,150,195,241,
103,148,197,246,
106,149,202,247,
108,145,198,241,
106,151,198,241,
102,155,190,237,
101,147,206,243,
100,156,193,235,
102,148,195,235,
105,154,190,241,
107,148,201,243,
105,149,204,238,
102,152,195,234,
103,154,192,239,
101,151,201,244,
108,158,196,234,
105,152,197,246,
105,150,194,238,
107,153,193,246,
106,154,196,234,
107,155,198,237,
105,145,190,236,
109,149,194,239,
108,148,202,241,
104,152,200,241,
106,157,195,247,
106,153,193,246,
107,146,191,239,
103,151,198,237,
100,150,199,240,
108,151,193,234,
103,148,198,243,
107,154,200,250,
102,153,193,246,
105,153,195,244,
103,148,195,255,
105,149,203,242,
104,155,195,227,
104,152,202,239,
106,155,192,245,
103,147,201,234,
104,140,196,243,
106,149,196,238,
103,143,188,239,
103,154,196,243,
102,150,199,246,
104,149,197,249,
102,155,204,238,
101,155,202,238,
103,151,192,246,
101,155,199,238,
106,152,206,249,
102,152,187,244,
110,145,197,233,
113,159,190,235,
109,147,191,236,
107,160,198,242,
103,158,197,239,
104,155,194,227,
105,150,195,251,
105,156,192,246,
103,143,198,234,
106,151,205,254,
101,153,203,237,
103,151,196,242,
104,149,199,230,
110,156,198,242,
108,157,200,238,
106,150,202,235,
106,150,196,238,
109,157,196,239,
99,150,197,236,
104,150,195,238,
106,153,194,249,
106,156,193,245,
106,152,194,244,
104,148,200,251,
102,145,203,243,
100,164,197,233,
112,154,196,248,
106,151,195,244,
103,154,192,238,
105,153,200,251,
104,151,198,235,
109,155,193,236,
104,159,191,242,
100,152,194,244,
105,154,198,239,
105,141,196,248,
111,160,187,252,
109,157,186,243,
108,151,206,233,
96,147,195,235,
101,152,198,238,
102,145,192,239,
107,151,200,231,
107,154,196,246,
104,155,194,247,
111,149,196,252,
106,142,198,247,
101,154,195,256,
106,144,195,250,
104,142,195,243,
105,150,203,239,
106,154,194,242,
103,153,200,240,
101,146,188,238,
106,140,199,234,
104,148,201,234,
103,149,196,256,
102,153,203,242,
104,142,195,250,
109,149,195,241,
107,156,198,239,
104,149,203,235,
107,151,198,247,
106,155,193,231,
108,153,197,252,
104,149,189,244,
106,151,202,240,
106,154,193,241,
108,152,196,251,
101,156,197,246,
104,158,202,245,
103,150,187,247,
98,148,191,246,
102,147,197,235,
107,154,199,242,
108,151,184,248,
107,150,193,241,
108,149,199,242,
104,151,199,237,
106,147,193,238,
108,153,191,251,
106,150,194,247,
107,146,193,232,
101,153,203,245,
105,160,202,233,
101,148,192,236,
103,150,195,232,
107,143,193,242,
99,152,193,241,
104,156,198,249,
108,147,194,245,
100,147,199,235,
106,149,191,244,
105,159,194,242,
103,151,188,237,
105,151,202,241,
107,153,192,238,
111,151,189,241,
105,148,207,234,
102,143,191,237,
108,145,192,247,
105,148,202,241,
105,145,194,239,
105,141,193,247,
105,156,198,253,
102,149,191,239,
100,150,196,240,
99,150,185,245,
106,157,210,242,
104,148,197,234,
106,157,193,243,
106,147,185,249,
108,152,198,237,
107,154,197,240,
106,149,201,229,
107,154,194,238,
102,156,193,244,
109,152,193,247,
102,149,199,238,
105,154,204,237,
103,152,198,244,
109,151,192,245,
100,136,199,237,
103,153,188,244,
109,150,197,246,
109,148,199,247,
106,152,196,240,
107,145,198,239,
107,150,194,244,
103,149,192,244,
103,152,195,241,
108,146,208,241,
105,147,206,237,
108,152,202,241,
108,148,191,236,
108,151,204,241,
108,153,191,242,
100,149,188,236,
106,150,200,243,
108,143,197,237,
107,153,202,245,
104,158,210,244,
108,152,200,241,
107,156,205,241,
109,149,188,231,
110,146,193,241,
106,156,196,239,
102,156,190,241,
103,146,190,241,
103,149,192,247,
100,151,196,238,
109,151,193,234,
101,146,198,240,
105,153,201,245,
106,150,194,241,
97,150,195,232,
106,148,190,238,
108,155,192,246,
104,147,195,249,
109,149,194,249,
102,148,196,237,
107,147,194,242,
103,151,194,246,
106,150,200,249,
104,159,206,239,
106,153,197,258,
104,157,196,259,
109,145,198,251,
106,155,183,242,
103,151,194,243,
106,151,206,245,
102,147,195,248,
110,145,197,242,
106,154,192,243,
104,150,190,241,
108,151,199,250,
105,155,205,249,
103,151,197,242,
105,150,200,240,
100,145,195,240,
104,153,201,246,
107,142,193,244,
105,155,200,238,
106,146,194,246,
106,151,197,241,
105,154,203,238,
107,141,193,257,
109,151,190,237,
105,154,200,235,
105,145,194,239,
106,153,203,241,
100,151,198,246,
103,152,203,242,
107,135,197,239,
104,153,190,242,
102,152,198,239,
106,147,193,244,
105,148,200,231,
99,148,193,240,
98,147,194,234,
104,151,193,246,
104,142,198,236,
101,148,190,239,
106,149,197,244,
107,142,191,246,
106,154,199,246,
108,143,198,235,
108,146,195,244,
107,157,193,243,
100,148,195,243,
106,153,193,231,
107,151,188,249,
106,146,192,238,
108,154,195,251,
102,156,195,230,
107,154,197,237,
105,161,199,235,
110,155,194,243,
107,155,190,242,
104,147,204,244,
99,147,195,247,
107,147,204,243,
108,157,190,243,
105,158,193,245,
105,155,198,251,
106,152,198,240,
102,150,192,247,
110,151,194,241,
107,152,191,243,
109,148,193,244,
102,147,189,242,
104,154,186,238,
100,144,193,237,
108,155,196,232,
106,145,196,237,
106,151,196,250,
106,153,194,229,
106,150,200,234,
99,149,201,232,
108,146,193,242,
107,151,195,237,
105,161,202,246,
109,148,193,242,
103,150,201,249,
103,153,188,246,
106,150,193,239,
102,155,191,251,
104,153,198,245,
103,149,202,235,
108,155,201,237,
106,146,204,239,
97,150,199,238,
106,149,203,237,
101,158,196,244,
104,151,204,243,
103,156,196,235,
106,150,201,247,
103,155,197,251,
108,152,199,240,
96,145,199,247,
109,145,202,235,
106,155,194,246,
107,153,203,244,
104,151,200,242,
103,152,199,236,
103,147,188,232,
107,148,204,246,
104,139,192,240,
96,150,209,257,
108,147,200,261,
105,149,196,244,
104,149,195,239,
103,155,197,249,
104,146,201,247,
106,149,198,249,
97,151,207,241,
109,141,192,254,
108,148,201,250,
109,149,198,239,
107,152,184,235,
108,143,202,244,
106,149,198,243,
104,144,194,236,
105,152,194,242,
102,154,197,232,
104,150,197,244,
103,148,190,243,
104,152,207,249,
102,149,200,242,
106,146,193,236,
101,158,199,241,
108,151,198,251,
106,157,196,237,
106,141,198,247,
105,146,200,256,
107,150,189,250,
106,151,193,243,
105,154,190,243,
105,155,199,235,
106,153,196,240,
104,156,192,239,
107,151,197,240,
104,151,206,237,
104,144,193,249,
106,147,202,246,
105,149,201,246,
109,147,199,239,
105,155,199,245,
104,152,188,236,
109,145,204,251,
103,149,194,246,
100,152,197,241,
106,155,195,237,
108,150,196,236,
105,152,196,240,
108,150,191,241,
104,149,188,243,
102,148,195,244,
103,148,197,232,
104,152,202,236,
109,142,195,244,
105,159,203,245,
109,153,194,241,
109,150,196,244,
103,151,194,237,
103,150,197,245,
